Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772007530947,11815.558044433594,2650,0,0.775,32750.996994018555,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,29.773269653320313,29.905105590820313,33.205711364746094,32.688819885253906,0,0,0,0,0,0,16486756352,6710886400,7565131776,0
200,1772007531147,11815.736999511719,2650,0,0.775,32751.899383544922,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,22.156715393066406,18.795738220214844,21.394393920898438,35.82353973388672,0,0,0,0,0,0,16486756352,6710886400,7565017088,0
199,1772007531348,11815.899765014648,2650,0,0.775,32752.822219848633,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.11566925048828125,0.104400634765625,0.10375213623046875,0.103607177734375,0.1034088134765625,0.10335540771484375,29.59410858154297,27.45494842529297,26.736244201660156,34.06373596191406,0.1042022705078125,0.104156494140625,0.10390472412109375,0.10375213623046875,0.10430145263671875,0.10425567626953125,16486756352,6710886400,7565533184,0
199,1772007531548,11816.099151611328,2650,0,0.775,32753.8289642334,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.48029327392578125,0.4395904541015625,0.43830108642578125,0.43804931640625,0.43799591064453125,0.43755340576171875,31.674728393554688,27.927879333496094,36.100399017333984,29.959266662597656,0.439239501953125,0.4391937255859375,0.43909454345703125,0.4390411376953125,0.438995361328125,0.4385986328125,16486756352,6710886400,7564939264,0
200,1772007531748,10151.108871459961,2120,0,0.7,32754.727294921875,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,10.602165222167969,5.013145446777344,0,0,0,0,21.925643920898438,12.695838928222656,25.38397216796875,23.170265197753906,0,0,0,0,0,0,16486756352,6710886400,7565803520,0
199,1772007531949,11816.337844848633,2650,0,0.7875,32755.650650024414,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,22.653884887695313,14.973846435546875,0.05728912353515625,0.05728912353515625,0.05724334716796875,0.05718994140625,20.286087036132813,12.012962341308594,23.208511352539063,13.756942749023438,0.0575408935546875,0.05748748779296875,0.05744171142578125,0.05744171142578125,0.0573883056640625,0.057342529296875,16486756352,6710886400,7563636736,0
199,1772007532150,11816.490188598633,1400,2,0.63125,32756.575775146484,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.3621063232421875,0.14151763916015625,0.01373291015625,0.0133819580078125,0.01328277587890625,0.0123443603515625,28.909317016601563,24.611305236816406,23.890830993652344,29.695335388183594,0.0171661376953125,0.01667022705078125,0.0163726806640625,0.01627349853515625,0.01483154296875,0.014129638671875,16486756352,6710886400,7563542528,0
199,1772007532350,11816.616638183594,2650,0,0.7875,32757.49234008789,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,14.018394470214844,10.471275329589844,0.06640625,0.06630706787109375,0.0660552978515625,0.0660552978515625,22.356353759765625,16.930191040039063,25.836463928222656,25.60057830810547,0.0674591064453125,0.0674591064453125,0.06771087646484375,0.06755828857421875,0.06716156005859375,0.06700897216796875,16486756352,6710886400,7563321344,0
200,1772007532550,11816.716567993164,2650,0,0.7,32758.40643310547,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,24.716796875,13.732528686523438,0,0,0,0,18.477020263671875,7.397789001464844,18.982177734375,12.467681884765625,0,0,0,0,0,0,16486756352,6710886400,7563051008,0
199,1772007532751,10151.55989074707,2650,0,0.775,32759.31785583496,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.13132476806640625,0.201416015625,0,0,0,0,26.044837951660156,21.270355224609375,28.83698272705078,30.40460968017578,0,0,0,0,0,0,16486756352,6710886400,7562874880,0
199,1772007532951,11817.020721435547,2650,0,0.775,32760.204208374023,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.29677581787109375,0.2890472412109375,0.2884979248046875,0.2884521484375,0.28835296630859375,0.288299560546875,22.25762176513672,25.686447143554688,25.67247772216797,30.50334930419922,0.28879547119140625,0.28874969482421875,0.2886962890625,0.2886505126953125,0.28859710693359375,0.28855133056640625,16486756352,6710886400,7562833920,0
199,1772007533151,11817.221206665039,2120,0,0.7,32761.111724853516,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,25.320281982421875,18.446632385253906,31.628341674804688,29.82923126220703,0,0,0,0,0,0,16486756352,6710886400,7562719232,0
200,1772007533351,7022.45703125,2650,0,0.7875,32762.00309753418,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,13.118499755859375,5.9677581787109375,0.0533294677734375,0.05323028564453125,0.05338287353515625,0.0533294677734375,21.394577026367188,19.56256103515625,22.67072296142578,29.588088989257813,0.05467987060546875,0.0545806884765625,0.05413055419921875,0.0538330078125,0.05373382568359375,0.05388641357421875,16486756352,6710886400,7562321920,0
200,1772007533551,11817.449645996094,2650,0,0.7875,32762.917419433594,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,13.7745361328125,22.16278839111328,0.1024017333984375,0.1024017333984375,0.10234832763671875,0.1022491455078125,16.985397338867188,14.756431579589844,19.758460998535156,19.103233337402344,0.102752685546875,0.10269927978515625,0.10265350341796875,0.10265350341796875,0.1025543212890625,0.10250091552734375,16486756352,6710886400,7562338304,0
