Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772018485460,15129.238983154297,2650,0,0.7875,14443.202041625977,1808,1808,1808,1808,2000,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,28.59625244140625,32.792236328125,0.12723541259765625,0.12713623046875,6.311004638671875,5.856201171875,35.04621887207031,21.85870361328125,36.62989044189453,20.781326293945313,0.1285400390625,0.128387451171875,0.129791259765625,0.1297454833984375,0.12828826904296875,0.1281890869140625,16486756352,6710886400,7627792384,0
200,1772018485661,17830.50750732422,2650,0,0.79375,14443.72102355957,1808,1808,1808,1808,2000,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,18.208343505859375,12.663414001464844,0.3748321533203125,0.37473297119140625,20.807350158691406,11.684867858886719,12.678390502929688,10.406013488769531,20.249954223632813,6.168937683105469,0.3752288818359375,0.37518310546875,0.37518310546875,0.3749847412109375,0.37493133544921875,0.37488555908203125,16486756352,6710886400,7626575872,0
200,1772018485861,15129.357681274414,2650,0,0.775,14444.248550415039,1808,1808,1808,1808,2000,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,9.691085815429688,2.0942459106445313,0,0,4.820343017578125,4.807868957519531,14.170555114746094,14.832618713378906,26.581329345703125,15.1141357421875,0,0,0,0,0,0,16486756352,6710886400,7626489856,0
200,1772018486062,17830.816131591797,2650,0,0.775,14444.709991455078,1808,1808,1808,1808,2000,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,20.031005859375,15.995391845703125,35.64886474609375,23.58739471435547,0,0,0,0,0,0,16486756352,6710886400,7623323648,0
199,1772018486262,15129.508834838867,2120,0,0.6875,14445.270614624023,1808,1808,1808,1808,2000,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0.04071044921875,0,0,0,0,0,27.451858520507813,18.824722290039063,33.822166442871094,30.930084228515625,0,0,0,0,0,0,16486756352,6710886400,7624355840,0
199,1772018486463,17831.113876342773,2120,0,0.6875,14445.76205444336,1808,1808,1808,1808,2000,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,23.089317321777344,15.647537231445313,22.070579528808594,31.702423095703125,0,0,0,0,0,0,16486756352,6710886400,7623942144,0
200,1772018486663,15129.653793334961,2650,0,0.775,14446.21469116211,1808,1808,1808,1808,2000,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0.09645843505859375,0.09595489501953125,0.0943603515625,0.094207763671875,0.094757080078125,0.094757080078125,18.452133178710938,11.464569091796875,28.201873779296875,31.165260314941406,0.0949554443359375,0.09490966796875,0.09555816650390625,0.095306396484375,0.09555816650390625,0.095306396484375,16486756352,6710886400,7623942144,0
199,1772018486864,17831.378814697266,2650,0,0.775,14446.663696289063,1808,1808,1808,1808,2000,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,18.516677856445313,10.943855285644531,20.98773956298828,34.775726318359375,0,0,0,0,0,0,16486756352,6710886400,7623802880,0
200,1772018487064,15129.804336547852,2650,0,0.775,14447.153045654297,1808,1808,1808,1808,2000,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0.13726806640625,0.12255096435546875,0.10942840576171875,0.109375,0.10927581787109375,0.10927581787109375,19.824310302734375,13.793144226074219,26.982269287109375,34.84429168701172,0.10992431640625,0.10992431640625,0.109771728515625,0.1097259521484375,0.1095733642578125,0.109527587890625,16486756352,6710886400,7623094272,0
199,1772018487265,17831.688385009766,2650,0,0.775,14447.678634643555,1808,1808,1808,1808,2000,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,21.543251037597656,17.323959350585938,26.18610382080078,32.62022399902344,0,0,0,0,0,0,16486756352,6710886400,7623241728,0
